-0.0516092+0j,0.0274924+0.0031285j,0.00126653+0.00291726j,-0.00624632+-0.0144453j,-0.00272401+0.0251648j,0.0146396+-0.0246601j,-0.0130547+0.0140353j,0.0971147+-0.102442j,-0.172727+0.178652j,0.0911972+-0.0590526j,-0.0323658+-0.0513689j,0.0365205+0.0391976j,-0.0128169+0.00771162j,0.0233433+-0.0571315j,0.0239227+0.0552682j,-0.557362+-0.141576j,0.823016+0.249899j,-0.276908+-0.10991j,-0.0255828+-0.00163297j,-0.016825+-0.00263536j,0.00310042+0.0248824j,-0.00329528+0.0404547j,-0.0147579+0.268536j,0.141724+-2.14047j,-0.071066+2.78537j,-0.116654+-0.875781j,0.0474665+-0.0798325j,-0.00289594+-0.0255891j,0.0127738+-0.020854j,-0.0102385+-0.0140174j,-0.134478+-0.141011j,0.508441+1.21891j,-0.484162+-1.59599j,0.101356+0.454596j,0.0223506+0.0625699j,-0.00167215+0.000785132j,0.0178814+0.0212272j,-0.00581217+-0.00091291j,0.0411419+-0.0419078j,-0.183152+0.143949j,0.16521+-0.152553j,-0.0170353+0.060087j,-0.00780253+-0.00711255j,-0.00295753+0.00103348j,-0.00142261+-6.76047e-05j,-0.00128629+-0.00452295j,-0.0326872+0.0113938j,0.109594+-0.000734181j,-0.100607+0.00315883j,0.0196417+-0.00843683j,0.00536513+0.00145983j,0.000428536+-0.00360228j,-0.00485517+0.00695401j,0.000746035+0.000943589j,0.0256819+0.00816142j,-0.0489927+-0.0383248j,0.0334499+0.0245252j,-0.00505714+0.00281718j,-0.00106902+0.000486258j,-0.000604388+-0.00127289j,0.000409556+-0.000789954j,0.00193818+-0.0026732j,0.00663376+-0.0270952j,-0.017081+0.0732915j
-0.0303078+0j,0.0155164+0.00579413j,0.00204325+-0.00364798j,-0.0063411+0.00893209j,0.00856249+-0.0142472j,-0.011449+0.015759j,0.00759394+-0.00120332j,0.0557801+-0.120283j,-0.106505+0.209629j,0.0402831+-0.0777987j,0.0321381+-0.0478348j,-0.0195164+0.0372308j,-0.00411713+-0.00516246j,-0.0171094+-0.022732j,0.0382713+0.0115572j,-0.462146+0.096824j,0.825038+-0.174834j,-0.361524+0.108545j,-0.0210753+-0.0177904j,0.0282729+-0.0173508j,-0.0160508+0.0681379j,0.0114598+-0.0422823j,0.0870923+0.00610115j,-1.0318+-1.41099j,1.68139+2.53686j,-0.787197+-1.06281j,0.0217245+-0.0688674j,0.0109355+0.00603256j,-0.034404+-0.000762093j,0.0231428+-0.0325334j,-0.0624667+0.0402959j,0.796083+0.454315j,-1.33582+-0.893298j,0.614755+0.368599j,0.000917915+0.0281349j,-0.0382899+0.0216083j,0.0269913+-0.0230533j,0.00958606+0.00914991j,-0.0200581+0.00466368j,0.0102386+0.154902j,-0.00920079+-0.289731j,0.0369396+0.126686j,-0.021334+0.012929j,-0.00217793+-0.00145016j,-0.000665976+0.000212987j,-0.000243126+1.14175e-05j,0.00162258+-0.000376345j,0.0443273+-0.0514951j,-0.0792648+0.101096j,0.0265374+-0.0515089j,0.00436626+-0.000275992j,0.00537138+0.00269308j,-0.00943802+-0.00227204j,0.00726256+4.0326e-05j,-0.00205422+-0.00314387j,-0.0250444+0.020837j,0.0485142+-0.0312838j,-0.0188587+0.0148055j,-0.00416834+0.00305337j,0.000271374+-0.00392095j,0.0028878+0.000449917j,-0.00891814+0.00121798j,-0.00125237+0.00639991j,0.059697+-0.000452334j
-0.0200672+0j,0.00795263+-0.00184393j,-0.000359715+-0.00229459j,0.0124184+0.0132185j,-0.0265868+-0.0110143j,0.0294671+-0.00411657j,-0.0185846+0.00683809j,0.0452943+-0.120721j,-0.0697493+0.23287j,0.00768571+-0.108025j,0.0485314+-0.00332398j,-0.0285071+-0.00614164j,0.00188929+-0.00612991j,-0.0311698+0.0220809j,0.0370046+-0.0209969j,-0.426235+0.0804608j,0.899432+-0.175206j,-0.488791+0.122048j,0.0110218+-0.00743256j,0.00916351+-0.0468094j,-0.0485301+0.0517239j,0.0653171+-0.0466984j,0.0446045+-0.0238579j,-0.907045+-0.971747j,1.6275+2.32791j,-0.843615+-1.38367j,0.040822+0.0669094j,0.0400678+0.00759138j,-0.0420902+-0.00301895j,0.0118638+0.0340954j,0.0182182+0.0372482j,0.47232+0.350262j,-1.15183+-1.02722j,0.765129+0.641127j,-0.0877899+-0.0218246j,-0.00461148+0.0499207j,0.00783926+-0.0688879j,-0.0385142+0.0288706j,0.0143664+-0.00140283j,-0.052949+0.0864291j,0.163479+-0.291906j,-0.114226+0.240014j,0.00838541+-0.0360818j,0.000815261+-0.00594615j,0.00106682+-0.00196083j,0.000602119+-0.00150252j,0.00853418+0.00355026j,0.0346789+-0.0345223j,-0.125326+0.0855853j,0.0896422+-0.0747335j,-0.00420925+0.0178985j,-0.00132677+0.004008j,-0.00650077+-0.00950741j,0.00501449+0.00793049j,-0.0059628+0.000466713j,-0.0142104+-0.00454826j,0.0620237+0.00195996j,-0.0506335+0.0062104j,0.00215683+-0.00307409j,0.00499628+-0.00222779j,-0.00283748+0.000861741j,0.00744183+0.00385905j,-0.0027113+-0.00197653j,0.0193501+0.00993144j
-0.0311644+0j,0.0171958+-0.000504916j,-0.00355059+0.00427295j,0.0112643+-0.011602j,-0.00267428+0.00808677j,-0.023017+-0.00419214j,0.0265922+0.00208028j,0.0232153+-0.113209j,-0.0775545+0.242607j,0.0315889+-0.134358j,0.0174471+0.0105498j,-0.00570791+-0.0122525j,0.00242551+0.00640989j,-0.0234707+0.0179069j,-0.00623868+-0.0317986j,-0.379537+-0.0831369j,0.988379+0.185632j,-0.637638+-0.0776745j,0.0517994+-0.0140335j,-0.00920912+-0.00661888j,0.0350454+-0.0123861j,-0.0384608+-0.00650384j,0.0551668+-0.0557992j,-0.298838+-0.705646j,0.353056+2.05079j,-0.0527731+-1.39883j,-0.0185174+0.106448j,-0.0202343+0.00685315j,0.00787023+0.0332893j,-0.0121748+0.0113259j,0.00423075+0.0553288j,0.0194387+0.406503j,-0.0229781+-1.43043j,0.0063229+1.12671j,-0.0157791+-0.115927j,0.031402+-0.0554318j,-0.0336103+0.00407597j,0.0152364+0.00479901j,-0.0212445+-0.0158069j,-0.0919126+-0.0122708j,0.375785+0.0316104j,-0.329527+-0.00191522j,0.0488752+-0.016239j,0.0121929+0.000884788j,0.00301896+0.00116426j,0.0019881+0.000566381j,0.00256913+0.00193822j,0.0302399+0.0198108j,-0.112275+-0.0937847j,0.104791+0.0997991j,-0.0226986+-0.0273545j,-0.0020276+0.00226803j,0.00570235+-0.0105821j,-0.00565796+0.00721151j,0.0021926+-0.00733603j,-0.00121578+-0.000329654j,-0.00370691+0.0634489j,-0.00315363+-0.0836642j,0.00555822+0.0207921j,0.00124018+0.00660543j,-0.00047483+-0.00188757j,-0.0012167+0.00281242j,-0.00602036+-0.00195049j,-0.00368838+-0.000436496j
-0.0122803+0j,0.00733015+0.00909639j,0.00233953+-0.00280766j,-0.0117927+-0.00102874j,0.000501268+-0.0104594j,0.0210348+0.0198022j,-0.0130521+-0.0135116j,0.0625746+-0.0841764j,-0.146434+0.188582j,0.0935345+-0.0949758j,-0.0197526+-0.0106485j,0.00988352+-0.00716038j,-0.00626485+0.00893554j,0.00908487+0.0168819j,-0.0349027+-0.0519566j,-0.292993+-0.275203j,0.821619+0.747078j,-0.556227+-0.470166j,0.0461641+0.0160065j,0.00905833+0.0188759j,0.00988177+-0.00941836j,0.00673283+-0.00233283j,0.0552132+-0.0528972j,0.170126+-0.37646j,-0.872337+1.14514j,0.791051+-0.775954j,-0.129634+0.05017j,-0.0264272+0.0219773j,-0.00589195+0.00357857j,-0.011505+0.0029509j,-0.0458494+0.0140749j,-0.311168+0.200461j,1.21893+-0.685976j,-1.01044+0.590314j,0.11188+-0.10218j,0.0289428+-0.0145443j,0.00700757+-0.00221992j,0.0176757+-0.0110576j,-0.00305996+-0.0115113j,-0.0176293+-0.0686771j,0.037701+0.373032j,-0.02982+-0.380906j,0.00598441+0.0724574j,0.00689547+0.0141933j,0.00063234+0.00505645j,-0.00318314+0.00533794j,-0.00395112+-0.00127876j,-0.000614787+0.0151855j,0.0734838+-0.074031j,-0.0932717+0.0875456j,0.0171923+-0.0292116j,0.0031428+0.0013203j,0.0129675+0.00146223j,-0.00868805+-0.00233602j,0.00182434+0.00445263j,0.0106609+-0.00042997j,-0.0628074+-0.0463421j,0.0834137+0.0672882j,-0.0278843+-0.0275788j,0.00140077+0.00103944j,-0.00138651+0.00395151j,-0.00152666+-0.00396685j,0.00860987+-0.00408235j,0.00181949+-0.00567047j
0.00926322+0j,-0.0043308+-0.000406584j,0.000640567+-0.00034646j,-0.000357445+0.014738j,0.00581097+-0.00982208j,-0.00993278+-0.0174214j,0.0171215+0.00983377j,0.0697362+-0.0367128j,-0.205509+0.111202j,0.134714+-0.0782135j,-0.0138963+-0.0120782j,0.00136431+0.0147173j,-0.00332854+-0.00285343j,0.0316016+-0.00619078j,-0.0354662+-0.0422284j,-0.0277609+-0.376869j,0.161131+1.20441j,-0.208542+-0.866404j,0.082325+0.0494974j,0.00727556+0.0407407j,-0.00643006+-0.0112819j,0.0221872+0.0251681j,0.00763632+0.00849545j,0.351102+-0.0751515j,-1.11202+-0.0270543j,0.883845+0.0975784j,-0.117185+0.0119245j,-0.0167046+-0.0203894j,-0.0139999+-0.0145221j,-0.00638653+-0.00649557j,-0.0103941+-0.0247304j,-0.211004+-0.164266j,0.830887+1.02904j,-0.906859+-1.10723j,0.271295+0.197959j,0.0268785+0.0583832j,0.00212478+0.0106157j,0.00229027+0.00912937j,0.00149683+0.0129321j,0.0498696+-0.0180548j,-0.317847+-0.0492719j,0.401021+0.0878731j,-0.110119+-0.0226009j,-0.0266793+0.00887331j,0.00153897+-0.0107265j,0.00547296+0.00431309j,-0.0109868+-0.00355695j,0.00459693+-0.00511022j,-0.0220608+0.0933434j,0.0212379+-0.162021j,0.00615801+0.0671211j,-0.00581436+0.0034218j,0.000117541+0.00815935j,-0.000589971+-0.00721814j,0.000899005+-0.000859453j,-0.00161105+0.00087927j,0.0869813+0.024951j,-0.173453+0.00389968j,0.0834658+-0.0553996j,0.00111468+0.0289783j,0.00436407+-0.00557307j,0.00599819+0.00947576j,0.0286068+0.0176778j,-0.0778261+0.108476j
0.0147666+0j,-0.0112014+-0.0023621j,0.0010474+-3.01897e-05j,0.0161807+0.0020153j,-0.0148273+-0.0132234j,0.00820526+0.0262106j,-0.00482091+-0.0113487j,0.111464+0.0117024j,-0.275237+-0.0300847j,0.182259+0.0119323j,0.00519288+-0.000265987j,-0.0254809+0.00373995j,0.0161344+-0.00129205j,0.0258344+-0.0170352j,0.00243369+0.0108109j,0.261172+-0.17898j,-1.13459+0.68098j,1.06512+-0.697213j,-0.180193+0.186074j,-0.0374008+0.0156974j,-0.00669401+-0.00273561j,-0.00497687+0.0156077j,-0.0248243+0.0270973j,0.096148+-0.0195373j,0.068121+-0.518256j,-0.239487+0.814979j,0.0554021+-0.290556j,0.0376157+-0.0115005j,-0.00502358+-0.00442267j,0.00540632+-0.00715295j,0.0093207+-0.013732j,-0.0302311+-0.0642528j,-0.753592+-0.15731j,1.63103+0.454566j,-0.915649+-0.128683j,0.0469647+-0.0802894j,0.00996755+-0.00677068j,0.00199479+-0.00255446j,0.00332776+0.00353865j,0.0118914+0.0105349j,0.193449+-0.00817453j,-0.513218+0.0279232j,0.32806+-0.0972265j,-0.0107797+0.0509442j,-0.005549+0.00645467j,0.005088+-0.00510722j,-0.00855235+0.0104063j,0.0103704+-0.00231813j,0.0108989+-0.0565281j,-0.0912657+0.178808j,0.058352+-0.170351j,0.0151648+0.0359283j,-0.00387577+0.00726749j,0.000359177+-0.000135534j,-0.00241179+0.00430704j,-0.000427677+-0.0237517j,-0.0426133+-0.0286978j,0.214692+0.208785j,-0.286371+-0.146553j,0.0986531+-0.0420983j,0.00459154+0.0275796j,0.0200663+-0.00305212j,-0.0779254+-0.015762j,0.09482+0.181965j
-0.00140264+0j,0.00249719+0.00119404j,-0.000831277+0.00184125j,-0.000199196+-0.0139969j,-0.00321563+0.0275033j,0.00903309+-0.0267136j,-0.000115743+0.0168711j,0.0544836+0.0711023j,-0.176458+-0.221817j,0.14456+0.161435j,-0.0220313+0.0106685j,-0.00466938+-0.0228542j,0.000808116+0.0166707j,0.00423494+-0.0231233j,0.00351685+0.0754284j,0.0538827+0.111311j,-0.401776+-1.16389j,0.565981+1.40576j,-0.220581+-0.338807j,-0.00587728+-0.061968j,0.00716738+-0.00271575j,-0.0125226+-0.02772j,0.0155864+0.0225815j,-0.0471128+-0.0987755j,0.099084+0.626312j,-0.147096+-0.999481j,0.122062+0.454738j,-0.0411201+-0.0127756j,0.00753711+0.0212482j,-0.00161593+0.00216284j,-0.00183231+0.0183981j,-0.0192168+0.00687261j,0.486426+0.357615j,-1.14213+-1.21765j,0.828384+0.972652j,-0.128414+-0.10909j,-0.0182835+-0.0267491j,-0.00316328+-0.0119955j,3.65388e-05+-0.00894797j,-0.00293768+-0.024461j,-0.0100506+-0.0572595j,0.107608+0.567234j,-0.253186+-0.715363j,0.177734+0.197386j,-0.016517+0.0236711j,-0.00836035+-0.00553444j,0.00590638+0.0172462j,-0.00168293+0.00152899j,-0.00911208+0.00319187j,0.0432864+0.143828j,-0.117281+-0.300746j,0.107554+0.148829j,-0.0248953+-0.00124036j,0.00120159+0.00270848j,-0.00605551+-0.00751651j,0.00275207+0.0103174j,0.00863394+-0.0160775j,0.335166+0.109341j,-0.750746+-0.0522537j,0.420353+-0.123166j,-0.000917488+0.0676109j,-0.013103+0.00888015j,0.010768+0.00513071j,-0.0165759+-0.0190477j
-0.00531166+0j,0.00506249+-0.000899136j,0.000387655+-0.00107769j,-0.00972465+0.0070468j,0.00906894+-0.0106878j,-0.0157981+0.0180077j,0.00980592+0.00161105j,-0.034482+0.0522257j,0.13152+-0.235003j,-0.119901+0.20733j,0.00639903+-0.0236754j,0.00454094+-0.0184424j,0.0170883+-0.00569511j,-0.0450948+-0.00446865j,0.00549474+-0.00867119j,-0.140835+-0.080886j,1.36297+0.453998j,-1.88327+-0.454294j,0.626724+0.0715822j,0.04485+0.0169734j,0.00985046+0.00748766j,0.00454156+-0.001448j,0.0152493+-0.011146j,-0.0213222+-0.0211554j,-0.00238012+-0.390532j,0.0490147+0.949367j,-0.0174489+-0.537172j,-0.0259624+0.00827081j,0.0311511+-0.00642651j,-0.00031993+0.00507008j,0.0105982+-0.0144484j,-0.0101191+-0.0585973j,0.126151+-0.0962356j,-0.75113+0.870042j,0.866343+-0.94514j,-0.21093+0.219429j,-0.0220234+0.0178303j,-0.0127502+0.0150102j,-0.00434841+-0.00992961j,0.000563037+0.00914174j,-0.0415701+0.0151703j,0.407545+0.362185j,-0.734871+-0.705892j,0.385798+0.31226j,-0.0100227+0.0122348j,-0.0179319+0.0146888j,0.00837981+0.0051286j,-0.0109953+-0.00331397j,0.00578708+-0.0102741j,-0.0311457+0.179281j,0.0515522+-0.454215j,0.00519513+0.329329j,-0.0265596+-0.0457799j,0.00745865+0.00195909j,0.00448657+0.00402308j,-0.00865751+0.0100646j,-0.0276979+0.0195433j,0.317253+0.0790417j,-0.707785+-0.494649j,0.536009+0.486373j,-0.104283+-0.0862888j,-0.0120941+-0.0134216j,-0.00364947+-0.00579068j,-0.000435438+-0.00372829j
-0.000935456+0j,-0.00255665+-0.00321721j,-0.00314845+0.000575841j,0.0172386+0.00207667j,-0.0240418+0.00546959j,0.0165633+-0.015297j,-0.0194826+0.00985013j,-0.0618048+-0.037429j,0.291217+0.08404j,-0.264508+-0.0395534j,0.0439163+-0.0367235j,0.0045826+0.0484241j,0.011122+-0.035522j,0.0102594+0.0111523j,0.0371345+-0.0227399j,0.165979+-0.0688288j,-1.45298+0.888617j,1.90624+-1.30912j,-0.606559+0.471186j,-0.0314467+0.0254497j,-0.0192791+0.00375303j,-0.0108925+0.0234165j,-0.00513779+0.0123406j,-0.0518525+-0.0822341j,0.0826903+0.494053j,0.0630499+-0.869271j,-0.131665+0.452753j,0.0203546+-0.00134221j,0.0301957+-0.0241335j,-0.0238367+0.00512025j,0.000196003+-0.00805739j,-0.00665842+-0.035585j,-0.136816+-0.0213985j,0.53557+0.72081j,-0.525814+-0.993238j,0.119599+0.292493j,0.0235584+0.0292429j,0.00752683+0.0201941j,-0.00563982+0.0137179j,-0.00684654+-0.00405184j,0.0226662+0.00611633j,0.239182+0.419889j,-0.671838+-0.934596j,0.451693+0.47834j,-0.00816731+0.0209751j,-0.0125042+0.0243419j,-0.0351568+-0.0388612j,0.0241825+0.0398718j,-0.0274288+-0.0091717j,-0.125887+0.0357342j,0.472951+-0.207611j,-0.396355+0.218575j,0.0716256+-0.0440691j,-0.0277758+-0.00488103j,0.00836595+-0.0015205j,0.0192198+0.000794625j,-0.00404411+0.00265332j,0.00364837+0.0477334j,0.263351+-0.264622j,-0.452084+0.278255j,0.158541+-0.0732419j,0.0350846+0.011346j,-0.0172594+-0.0147363j,0.00919977+0.0115898j
-0.0121089+0j,0.00628942+-0.000750784j,0.00182068+0.00409427j,-0.00326886+-0.0209983j,0.0138204+0.0168007j,-0.0245525+0.00127702j,0.0183957+-0.0155764j,-0.00924722+-0.0732925j,-0.00885678+0.341589j,-0.00499231+-0.320698j,0.0200627+0.0315176j,0.0217693+0.0561248j,-0.0478698+-0.021708j,0.0193548+0.0167035j,-0.00345133+0.0178642j,0.0119021+0.158025j,0.363866+-1.68369j,-0.572227+2.55749j,0.130359+-1.01777j,0.0385492+-0.0166446j,0.0424581+-0.0219093j,-0.00940855+-0.00317683j,0.0276662+-0.0207578j,-0.0526402+0.0234138j,0.0980191+-0.199894j,-0.27513+0.482455j,0.208252+-0.362609j,0.0308118+0.0695499j,-0.0283887+0.0125082j,-0.00540418+-0.0129791j,-0.00635511+0.0047895j,0.00587999+-0.00285329j,-0.0725901+0.0763002j,0.535827+0.0710879j,-0.854161+-0.359736j,0.401766+0.18512j,-0.0196125+0.0462694j,0.00524895+-0.0328593j,-0.0265646+0.0099047j,0.0232278+0.0395172j,-0.072847+-0.0204466j,0.0578275+0.29245j,0.316599+-1.23374j,-0.221703+1.34532j,-0.136697+-0.30221j,0.00036765+-0.113506j,0.0666384+0.000307554j,-0.0238999+-0.00571116j,0.00586901+-0.00430148j,-0.082616+-0.0378926j,0.184421+0.413288j,-0.209151+-0.657792j,0.190919+0.272779j,-0.061545+0.025769j,0.00191734+-0.0253104j,-0.0207368+0.01634j,0.0123221+0.00370774j,-0.0417072+-0.0235475j,-0.042297+0.156145j,0.23867+-0.277605j,-0.140969+0.180068j,-0.030245+-0.0419762j,0.00416848+0.00608531j,0.00783862+-0.0027428j
-0.0191239+0j,0.0102319+-0.0018795j,0.00221583+-0.000983266j,-0.0146934+0.00458892j,0.00210681+-0.00239334j,0.0294176+0.00551284j,-0.0173924+0.000175721j,0.0168468+0.00683438j,-0.277313+-0.15563j,0.443683+0.189696j,-0.184138+-0.0166288j,0.0360252+-0.0363837j,-0.0742317+0.0216336j,0.0112872+-0.0119261j,-0.0249496+-0.00259786j,-0.121059+0.00645506j,0.18501+0.980497j,0.353147+-2.36517j,-0.285894+1.62753j,-0.122194+-0.19568j,0.00458194+-0.0141754j,0.0117438+-0.044654j,-0.00959312+-0.00667221j,0.0452004+0.0343132j,-0.101663+0.0302715j,0.215134+0.00286147j,-0.101488+-0.202851j,-0.0334831+0.169477j,-0.00159257+-0.012257j,0.00377362+-0.00479649j,0.00474937+-0.0019345j,0.0148446+0.000530412j,-0.0269485+0.0284885j,0.190281+0.0115441j,-0.249344+-0.315015j,0.0176179+0.454674j,-3.73033e-05+-0.207272j,0.0313812+0.0109719j,0.0412996+2.11122e-05j,-0.026638+0.0134917j,-0.00963291+-0.0191074j,-0.102441+0.0201286j,0.355969+0.501332j,0.157506+-1.36652j,-0.580674+1.54171j,-0.0894639+-0.810204j,0.255107+0.0441372j,0.0650802+0.0144364j,-0.0260548+0.057519j,0.00876324+-0.0259842j,-0.0507283+-0.0727905j,-0.176392+0.271637j,0.540466+-0.218603j,-0.406039+0.254421j,-0.0337205+-0.235721j,0.101824+-0.0193275j,0.0167682+0.0392939j,0.00120332+0.0223543j,0.0388654+-0.0394036j,-0.124047+-0.0197253j,0.0319174+0.148392j,0.107792+-0.138139j,-0.0773914+0.10758j,-0.0225688+-0.0671595j
-0.0214777+0j,0.0114511+0.000442642j,-0.000273615+-0.00178642j,0.0026029+0.0110137j,0.00966223+-0.00669619j,-0.0206005+-0.0117003j,0.0160768+0.0113037j,0.0027696+0.01901j,0.274331+0.0983954j,-0.663767+-0.210308j,0.42014+0.0736313j,-0.0195661+-0.0456409j,-0.00798882+0.0843398j,0.0040556+-0.0159546j,0.0130298+-0.00729444j,0.0656379+-0.0286378j,-0.0521386+-0.0841206j,-0.848119+-0.314786j,1.42515+1.01801j,-0.701247+-0.591823j,0.0602487+-0.00596501j,0.0389647+0.0137732j,-0.00592699+0.0262008j,-0.0173901+-0.050016j,0.0165525+0.00749691j,-0.0391938+0.00677633j,0.0283461+0.0645409j,0.00652575+-0.181552j,0.0156155+0.171269j,-0.0281615+-0.0449294j,0.0037804+0.00532653j,-0.000539604+0.000115218j,-0.0245847+-0.0211471j,0.0820503+0.0328686j,-0.0926056+-0.011078j,0.0813896+0.0356414j,-0.0892657+-0.261032j,0.122245+0.318727j,-0.0859557+-0.0823885j,0.00678591+-0.0127163j,0.0214598+-0.00953145j,-0.00739997+-0.0512695j,0.0134186+0.0343583j,-0.0189699+-0.0883843j,-0.34328+-0.121021j,0.492+1.17321j,-0.43615+-1.54429j,0.472226+0.571663j,-0.160906+0.0387427j,-0.00790689+-0.00880879j,-0.0460694+0.0268543j,0.0103714+-0.0656411j,-0.0213721+0.15152j,0.180829+-0.0395713j,-0.128913+-0.5025j,0.120883+0.743258j,-0.25547+-0.284216j,0.0865933+-0.0521028j,0.00735586+0.0122326j,0.0394517+0.000884398j,-0.0295539+-0.000535268j,0.014303+-0.00984256j,-0.0461607+-0.021948j,0.0735382+0.143014j
-0.0185031+0j,0.00849904+0.00111609j,-0.00337626+-0.000136367j,0.00944093+-0.00407643j,-0.0129393+-0.00398881j,0.00723049+0.0157422j,-0.0092539+-0.014471j,-0.0235673+-0.00517044j,-0.152024+-0.297884j,0.54599+0.717503j,-0.396852+-0.438019j,-0.0479625+0.00190896j,0.108842+0.0254081j,-0.0199272+0.000223074j,-0.00165441+-0.00202758j,0.0152099+-0.0146715j,0.00248081+-0.136112j,-0.274275+0.170487j,0.212965+0.389282j,0.200585+-0.545511j,-0.124631+0.0993772j,-0.0307742+0.0422593j,0.00631943+-0.0368995j,-0.019376+0.105848j,-0.00524357+-0.120929j,0.0414461+0.0704655j,-0.0239148+-0.0346905j,-0.0697727+-0.0412148j,0.12055+0.133362j,-0.0637879+-0.0741251j,0.00582973+-0.00982443j,0.0109512+0.0415055j,-0.0254394+-0.0395258j,0.0356898+-0.0260912j,-0.0343271+0.0279754j,0.0216114+0.0418524j,0.0289088+0.0963908j,-0.0826761+-0.370415j,0.062329+0.288086j,-0.00851487+-0.0332249j,-0.0187394+-0.0190273j,-0.0103767+-0.00139666j,0.0129144+0.0143876j,-0.0278213+0.0184099j,0.0429806+0.0301382j,0.0209121+0.101982j,0.589101+-0.704616j,-1.06114+0.865176j,0.431049+-0.369769j,-0.00628634+0.0417813j,0.0133413+0.00307464j,-0.0178359+-0.00785505j,0.000733907+0.0281371j,0.00995687+-0.0220393j,0.0205557+0.14573j,0.432377+-0.339953j,-0.855416+0.357924j,0.436584+-0.241237j,-0.00962222+0.0641033j,-0.00682881+0.0283008j,-0.00903767+-0.0287745j,0.00838824+0.0368229j,-0.000854748+0.00116123j,0.0125352+-0.0172393j
-0.00633252+0j,0.00302261+0.00496694j,0.000999871+0.00142086j,-0.00916926+-0.011518j,0.00536439+0.0165491j,-0.0070138+-0.0263049j,-0.00314504+-0.0183486j,0.0862076+-0.0154366j,0.0965449+0.529213j,-0.206056+-0.9576j,-0.0411079+0.596752j,-0.000450167+-0.0730323j,0.091953+-0.0719016j,-0.0108648+0.0198247j,-0.0026438+0.0041522j,-0.0012891+0.00628087j,-0.00431962+0.0495531j,0.00427672+-0.0727541j,0.00437943+-0.127958j,-0.0535932+0.269497j,0.0817311+-0.105646j,-0.0355802+-0.0188238j,-0.0079363+0.0313935j,0.0270571+-0.0274776j,0.00296085+-0.0174899j,-0.0275039+-0.00533939j,0.0186911+0.0243974j,-0.0383207+-0.0333255j,0.0287093+0.100634j,0.00626645+-0.0855574j,0.00489653+0.0281841j,-0.0213458+-0.0121659j,0.0501738+-0.030496j,-0.076107+0.0308986j,0.0749009+0.032264j,-0.0550759+-0.0377606j,0.037759+-0.0899886j,-0.149578+0.172195j,0.199691+-0.0538056j,-0.0662637+-0.0274032j,-0.0047115+0.000786137j,-0.00662181+-0.00750329j,0.0217331+0.0345894j,-0.0352979+-0.0214495j,-0.0600281+0.0188458j,0.066746+-0.206243j,-0.0592763+0.672936j,0.345456+-0.704251j,-0.317547+0.16532j,0.0405603+0.0447905j,-0.0150582+0.00494619j,0.0177228+-0.0103867j,0.0290259+0.000173813j,0.00692967+0.053628j,-0.122972+0.00496932j,0.316404+-0.211108j,-0.456223+0.0955925j,0.2022+0.195783j,0.0563017+-0.127079j,-0.0294346+0.00951329j,-0.00102948+-0.0112106j,0.0336342+-0.00945215j,-0.0416981+0.0433974j,-0.0284262+-0.0322069j
0.00736684+0j,-0.00388883+-0.000694333j,0.00443849+-0.00343225j,-0.00549316+0.0133083j,0.0111535+-0.0202892j,-0.00488837+0.0248264j,0.00901119+0.0055803j,0.252847+-0.0808261j,-0.871036+0.184382j,0.707627+-0.324447j,-0.0887298+0.235493j,0.0873001+0.0385055j,-0.0946913+-0.0979053j,0.0021821+0.0119451j,-0.00286523+0.0173724j,0.0202515+-0.0136913j,-0.0201013+-0.0111669j,-0.0548258+0.098421j,0.081074+-0.0632787j,-0.000297823+-0.0600226j,-0.0510006+0.0507647j,0.023889+-0.00791819j,0.0110464+-0.010606j,-0.0512594+0.0481453j,0.0574561+-0.0617041j,-0.0412223+0.0426494j,0.0167177+-0.0224343j,0.000367509+-0.00860578j,-0.00797993+0.0102822j,0.0144304+0.0126391j,0.00330234+-0.00630626j,-0.0340299+0.0067539j,0.0492666+-0.00911366j,-0.0185497+0.0130757j,-0.0577782+-0.0275655j,0.078132+0.0217297j,-0.0306327+0.00231602j,0.0179882+-0.0106122j,0.000757519+0.0102139j,-0.0156911+-0.0213761j,0.0089124+0.00550553j,-0.00641668+0.0156214j,-0.0429577+-0.0325306j,0.107187+0.0420604j,-0.00687099+-0.0522023j,-0.113762+-0.0413043j,0.0544265+0.0667698j,-0.0489541+0.0777059j,0.0576975+-0.0386982j,-0.00636206+-0.0283225j,0.00715797+0.00985885j,-0.0490063+-0.0357537j,0.0600895+0.0528276j,0.0379527+-0.038506j,-0.0167515+-0.0238638j,-0.0788633+0.00996613j,0.0256266+0.0523787j,0.00031253+-0.0256927j,0.0234809+-0.000803675j,-0.013044+-0.00690094j,0.0204535+0.0255083j,-0.0163235+-0.0366764j,-0.0451494+0.0121708j,0.0380871+0.0336601j
